0.931975369701
0.936387727779
0.932333169009
0.929020550018
0.926517612388
0.918737464669
0.91715414483
0.914086253881
0.907408568887
0.903691479783
0.903384643612
0.901069022576
0.902895203426
0.908531595
0.91223443744
0.916413560437
0.919437817808
0.923218068956
0.92572990019
0.931181549205
0.9334960971
0.937989504729
0.939044118673
0.938105771884
0.936836022225
0.932543221099
0.930027175601
0.933000529184
0.931773837983
0.928998885342
0.927806153549
0.924316298828
0.928396495612
0.932950347602
0.938866515905
0.942595184927
0.947677313673
0.949352841026
0.952005064947
0.954523705448
0.955275462935
0.960289453286
0.956004726183
0.950271260021
0.944649763279
0.939153725803
0.945336702121
0.946772209456
0.938610336101
0.934450194156
0.932757331424
0.929455741878
0.934038332713
0.937067930716
0.942564270559
0.951833404362
0.957291976157
0.955373798947
0.962204633832
0.965442983783
0.9651659306
0.961914379685
0.962623347207
0.95701986029
0.954629721667
0.95162873679
0.952651054685
0.953727878553
0.94683659478
0.944340698594
0.942102719775
0.939975114355
0.94009304225
0.941932864004
0.945307320645
0.947767184238
0.953366625203
0.953025496034
0.952425928919
0.955746667193
0.954780913112
0.958561956856
0.956299433322
0.949109337804
0.946602234858
0.939975327143
0.93744391217
0.93592549656
0.928207245506
0.927736924447
0.92678513301
0.926023124648
0.928828144204
0.931883711193
0.93902574481
0.944159040644
0.946229089739
0.950124695944
0.957330762652
0.961806659264
0.962813358416
0.966088047728
0.964729114213
0.960432956569
0.957149685009
0.953674880871
0.949915928332
0.952984314901
0.945483449077
0.942685193977
0.943371923243
0.94800888086
0.946826974633
0.952296075348
0.956959801811
0.959842624889
0.962033138504
0.96347930692
0.967773349385
0.966426149719
0.96791846815
0.968401201887
0.965981975163
0.959483080618
0.954724479667
0.947352364469
0.940753208463
0.941783133208
0.940706389263
0.937068361827
0.934198167678
0.931642889076
0.929594911871
0.935442165576
0.939612546799
0.944037598897
0.947581561441
0.953617706624
0.955855831663
0.958656627821
0.959237329434
0.960080087519
0.960694263099
0.960179381377
0.956992135097
0.954121449221
0.947677301447
0.9458387523
0.941459296621
0.938821510446
0.93536637692
0.933321238107
0.926072018072
0.930262766458
0.933998420691
0.935105539613
0.937677546402
0.940180644248
0.945358832199
0.950276913954
0.951567025212
0.952204775634
0.953377835813
0.944633683917
0.93553097535
0.925120716166
0.920911155327
0.917754436604
0.911284736511
0.90857821507
0.903551831659
0.901909490707
0.901294362472
0.905723830865
0.910820185734
0.918253029562
0.923594139941
0.928488849264
0.928035392185
0.931031763435
0.935345982558
0.935402929758
0.938944337911
0.938041069951
0.935404096313
0.934147664397
0.929037488097
0.925798178088
0.925373190817
0.919252064874
0.915866228872
0.915151663489
0.911149298221
0.914016710192
0.917529888426
0.919059595999
0.921861384272
0.926875713031
0.929548920343
0.930647732522
0.935221677979
0.93422824179
0.941305984013
0.939696906673
0.934392925192
0.932985129378
0.925939984442
0.925719618792
0.925348361576
0.919593259752
0.917521716296
0.914255087428
0.913230473832
0.917517728204
0.924622388288
0.936452781865
0.940982749052
0.946269327151
0.948754832133
0.953771488891
0.959782934775
0.959178451384
0.963106178762
0.962703740763
0.958357740858
0.956997760588
0.953202332635
0.946072862128
0.947726421657
0.941906156945
0.938767162741
0.938313845402
0.935468627768
0.934234530241
0.936154467097
0.940132087001
0.945044240202
0.948872306297
0.948888708108
0.952594888984
0.957056263797
0.95594662073
0.959837601214
0.958598384885
0.955373075716
0.954357814316
0.955635635414
0.950488765755
0.949294274006
0.94370273325
0.941328728385
0.942058981567
0.940937171169
0.941717627281
0.944189283981
0.94943316722
0.957008573514
0.961152411689
0.965282369409
0.966713898913
0.96917076862
0.971989325522
0.970319043881
0.973966703434
0.971593004428
0.969940020808
0.965508689551
0.962164564781
0.954844703721
0.949856895369
0.946407882888
0.943282434985
0.939738360614
0.936027756005
0.928826232227
0.928000369717
0.930647852088
0.938134403022
0.9426715963
0.946381628949
0.946398171951
0.947925202593
0.951076946333
0.953388400893
0.95026454015
0.948054197974
0.94408628756
0.941144436555
0.943520632328
0.937993499943
0.935385929456
0.934013549333
0.930908560176
0.925796612075
0.926660484482
0.930213826951
0.929615666513
0.934624825494
0.931625874767
0.931681306863
0.928940315748
0.92983100791
0.930777768922
0.929717481934
0.928763874118
0.925050024164
0.923044503349
0.91915386858
0.913907717484
0.913794190812
0.91064079562
0.907686881084
0.907988146111
0.901799671778
0.90409553345
0.906663776159
0.909456935495
0.8564016621
0.865383870176
0.868204785615
0.867229282243
0.866094811916
0.865171945715
0.866836951582
0.870432694194
0.871650355675
0.873580769187
0.874055028402
0.874988571768
0.876497931926
0.875820702364
0.872838887606
0.872427081444
0.868801728835
0.871479959302
0.870025518598
0.869141189347
0.867310090483
0.86829884418
0.872850739859
0.869557965754
0.86669883908
0.865747006289
0.866117560431
0.86550880703
0.860882321576
0.86455819588
0.863755041927
0.870627282095
0.875921003567
0.878947186053
0.872887485531
0.870963595706
0.870294611156
0.871074281413
0.873314339711
0.8743990084
0.875817191
0.876841531086
0.876092731972
0.873551533647
0.87246014567
0.872071079425
0.872515446158
0.87045108525
0.865089488914
0.867241050518
0.92775626221
0.929466319044
0.932885092661
0.937562024411
0.937855993239
0.940691817869
0.942681483897
0.949033062946
0.950982447775
0.946130771127
0.942900020442
0.938564858387
0.935451021042
0.929309627937
0.918594242359
0.913397010676
0.910066113958
0.90675277454
0.905151499443
0.910816136059
0.916973231007
0.917685445071
0.918145830147
0.915605162978
0.914943805987
0.91205482548
0.915201776994
0.915987300944
0.920361550073
0.916052384984
0.914993701359
0.913697209141
0.91239688789
0.909552647969
0.909933815692
